173999,1
174000,1
174001,1
174002,1
174003,1
174004,1
174005,1
174006,1
174007,1
174008,1
174009,1
174010,1
174011,1
174012,1
174013,1
174014,1
174015,1
174016,1
174017,1
174018,1
174019,1
174020,1
174022,2
174023,1
174024,1
174025,1
174026,1
174027,1
174028,1
174029,1
174030,1
174032,2
174034,2
174036,2
174037,1
174038,1
174039,1
174040,1
174041,1
174042,1
174043,1
174044,1
174045,1
174106,61
174117,11
174118,1
174119,1
174120,1
174121,1
174122,1
174123,1
174124,1
174125,1
174126,1
174127,1
174128,1
174129,1
174130,1
174131,1
174132,1
174133,1
174134,1
174135,1
174136,1
174137,1
174138,1
174139,1
174140,1
174141,1
174142,1
174145,3
174146,1
174147,1
174148,1
174149,1
174150,1
174151,1
174152,1
174153,1
174154,1
174156,2
174157,1
174158,1
174159,1
174160,1
174161,1
174163,2
174164,1
174165,1
174192,27
174227,35
174230,3
174231,1
174232,1
174233,1
174234,1
174235,1
174238,3
174239,1
174240,1
174241,1
174242,1
174243,1
174244,1
174245,1
174246,1
174247,1
174248,1
174249,1
174250,1
174251,1
174252,1
174253,1
174254,1
174255,1
174256,1
174257,1
174259,2
174260,1
174269,9
174270,1
174300,30
174301,1
174302,1
174303,1
174304,1
174305,1
174306,1
174307,1
174308,1
174309,1
174310,1
174311,1
174312,1
174313,1
174314,1
174315,1
174316,1
174317,1
174318,1
174319,1
174320,1
174321,1
174322,1
174323,1
174324,1
174326,2
174327,1
174328,1
174329,1
174411,82
174412,1
174413,1
174414,1
174415,1
174416,1
174417,1
174418,1
174419,1
174420,1
174421,1
174422,1
174423,1
174424,1
174425,1
174426,1
174427,1
174428,1
174429,1
174430,1
174431,1
174432,1
174433,1
174434,1
174435,1
174436,1
174437,1
174438,1
174439,1
174440,1
174441,1
174444,3
174445,1
174446,1
174447,1
174448,1
174449,1
174450,1
174451,1
174452,1
174466,14
174468,2
174469,1
174470,1
174472,2
174473,1
174474,1
174475,1
174477,2
174478,1
174479,1
174480,1
174481,1
174483,2
174486,3
174487,1
174488,1
174489,1
174491,2
174526,35
174533,7
174534,1
174535,1
174536,1
174537,1
174538,1
174539,1
174540,1
174541,1
174542,1
174543,1
174544,1
174545,1
174546,1
174547,1
174548,1
174549,1
174550,1
174551,1
174552,1
174553,1
174554,1
174555,1
174556,1
174557,1
174558,1
174559,1
174560,1
174561,1
174565,4
174566,1
174567,1
174568,1
174569,1
174570,1
174572,2
174573,1
174574,1
174575,1
174576,1
174577,1
174578,1
174579,1
174580,1
174583,3
174584,1
174587,3
174588,1
174589,1
174597,8
174598,1
174599,1
174600,1
174601,1
174602,1
174603,1
174604,1
174605,1
174606,1
174607,1
174608,1
174609,1
174610,1
174611,1
174612,1
174613,1
174614,1
174615,1
174616,1
174617,1
174618,1
174619,1
174630,11
174735,105
174736,1
174737,1
174738,1
174739,1
174740,1
174741,1
174742,1
174743,1
174744,1
174745,1
174746,1
174747,1
174748,1
174749,1
174750,1
174751,1
174752,1
174753,1
174755,2
174756,1
174757,1
174758,1
174759,1
174760,1
174761,1
174782,21
174783,1
174784,1
174785,1
174819,34
174820,1
174821,1
174822,1
174823,1
174824,1
174825,1
174826,1
174827,1
174828,1
174829,1
174830,1
174831,1
174832,1
174833,1
174834,1
174835,1
174836,1
174837,1
174838,1
174841,3
174842,1
174843,1
174844,1
174845,1
174846,1
174847,1
174848,1
174849,1
174850,1
174851,1
174852,1
174855,3
174856,1
174857,1
174858,1
174859,1
174860,1
174861,1
174862,1
174863,1
174864,1
174865,1
174866,1
174867,1
174868,1
174869,1
174870,1
174871,1
174872,1
174873,1
174874,1
174875,1
174876,1
174877,1
174878,1
174879,1
174880,1
174881,1
174882,1
174883,1
174884,1
174885,1
174886,1
174887,1
174888,1
174890,2
174891,1
174954,63
174956,2
174957,1
174958,1
174959,1
174960,1
174961,1
174962,1
174963,1
174964,1
174965,1
174966,1
174967,1
174968,1
174969,1
174970,1
174971,1
174972,1
174973,1
174974,1
174975,1
174982,7
174983,1
174984,1
174985,1
174986,1
174989,3
174990,1
174991,1
174992,1
174993,1
174994,1
174995,1
174996,1
174997,1
174998,1
174999,1
175000,1
175001,1
175002,1
175003,1
175004,1
175005,1
175006,1
175008,2
175009,1
175010,1
175011,1
175012,1
175013,1
175014,1
175015,1
175016,1
175018,2
175019,1
175133,114
175134,1
175135,1
175136,1
175137,1
175138,1
175139,1
175140,1
175141,1
175142,1
175143,1
175144,1
175145,1
175146,1
175147,1
175148,1
175149,1
175150,1
175151,1
175152,1
175153,1
175154,1
175155,1
175156,1
175157,1
175158,1
175159,1
175160,1
175161,1
175162,1
175163,1
175164,1
175165,1
175166,1
175167,1
175168,1
175169,1
175170,1
175171,1
175172,1
175173,1
175174,1
175175,1
175176,1
175177,1
175178,1
175179,1
175180,1
175182,2
175183,1
175184,1
175185,1
175188,3
175192,4
175193,1
175194,1
175200,6
175201,1
175202,1
175203,1
175204,1
175205,1
175206,1
175207,1
175208,1
175209,1
175211,2
175212,1
175213,1
175214,1
175215,1
175216,1
175217,1
175218,1
175219,1
175220,1
175221,1
175222,1
175223,1
175224,1
175225,1
175226,1
175227,1
175228,1
175229,1
175230,1
175231,1
175232,1
175233,1
175234,1
175245,11
175246,1
175247,1
175248,1
175249,1
175250,1
175251,1
175252,1
175253,1
175254,1
175255,1
175256,1
175258,2
175259,1
175264,5
175344,80
175347,3
175348,1
175349,1
175350,1
175351,1
175352,1
175353,1
175354,1
175355,1
175356,1
175357,1
175358,1
175359,1
175360,1
175361,1
175362,1
175363,1
175364,1
175365,1
175366,1
175367,1
175368,1
175369,1
175370,1
175371,1
175372,1
175373,1
175374,1
175376,2
175378,2
175379,1
175380,1
175381,1
175382,1
175384,2
175385,1
175386,1
175387,1
175389,2
175392,3
175393,1
175394,1
175395,1
175396,1
175501,105
175502,1
175503,1
175504,1
175505,1
175506,1
175507,1
175508,1
175509,1
175510,1
175511,1
175512,1
175513,1
175514,1
175516,2
175517,1
175518,1
175519,1
175520,1
175521,1
175522,1
175523,1
175525,2
175526,1
175597,71
175598,1
175599,1
175600,1
175601,1
175602,1
175603,1
175604,1
175605,1
175606,1
175607,1
175608,1
175609,1
175610,1
175611,1
175612,1
175613,1
175614,1
175615,1
175616,1
175617,1
175618,1
175619,1
175620,1
175621,1
175622,1
175623,1
175624,1
175625,1
175626,1
175627,1
175628,1
175629,1
175630,1
175631,1
175632,1
175633,1
175634,1
175635,1
175636,1
175637,1
175638,1
175639,1
175640,1
175641,1
175643,2
175644,1
175645,1
175646,1
175647,1
175648,1
175649,1
175650,1
175651,1
175652,1
175653,1
175654,1
175660,6
175661,1
175662,1
175663,1
175666,3
175668,2
175669,1
175672,3
175673,1
175674,1
175675,1
175676,1
175677,1
175678,1
175680,2
175696,16
175697,1
175698,1
175699,1
175700,1
175701,1
175702,1
175703,1
175704,1
175705,1
175706,1
175707,1
175708,1
175709,1
175710,1
175711,1
175713,2
175715,2
175716,1
175717,1
175718,1
175719,1
175720,1
175721,1
175722,1
175723,1
175725,2
175726,1
175727,1
175728,1
175729,1
175730,1
175731,1
175732,1
175734,2
175747,13
175748,1
175749,1
175750,1
175751,1
175752,1
175753,1
175754,1
175755,1
175756,1
175757,1
175758,1
175759,1
175760,1
175762,2
175763,1
175764,1
175765,1
175766,1
175767,1
175768,1
175770,2
175777,7
175778,1
175779,1
175780,1
175781,1
175782,1
175785,3
175786,1
175791,5
175792,1
175793,1
175880,87
175882,2
175885,3
175886,1
175887,1
175888,1
175889,1
175890,1
175891,1
175892,1
175893,1
175894,1
175895,1
175896,1
175897,1
175898,1
175899,1
175900,1
175901,1
175902,1
175904,2
175905,1
175906,1
175907,1
175908,1
175941,33
175942,1
175943,1
175944,1
175945,1
175946,1
175947,1
175948,1
175949,1
175950,1
175951,1
175952,1
175953,1
175954,1
175955,1
175956,1
175957,1
175958,1
175959,1
175960,1
175961,1
175962,1
175963,1
175964,1
175965,1
175967,2
175968,1
175969,1
175970,1
175971,1
175973,2
175974,1
175976,2
176133,157
176135,2
176136,1
176137,1
176138,1
176139,1
176140,1
176141,1
176142,1
176143,1
176144,1
176145,1
176146,1
176147,1
176148,1
176149,1
176150,1
176151,1
176152,1
176153,1
176154,1
176155,1
176156,1
176157,1
176158,1
176159,1
176160,1
176161,1
176162,1
176163,1
176164,1
176165,1
176166,1
176167,1
176168,1
176169,1
176170,1
176171,1
176172,1
176173,1
176174,1
176175,1
176176,1
176177,1
176178,1
176197,19
176198,1
176199,1
176200,1
176201,1
176202,1
176203,1
176204,1
176205,1
176206,1
176207,1
176208,1
176209,1
176210,1
176211,1
176212,1
176213,1
176214,1
176215,1
176216,1
176261,45
176262,1
176263,1
176264,1
176265,1
176266,1
176267,1
176269,2
176281,12
176320,39
176322,2
176323,1
176324,1
176325,1
176326,1
176327,1
176328,1
176329,1
176330,1
176331,1
176332,1
176333,1
176334,1
176335,1
176336,1
176337,1
176338,1
176339,1
176340,1
176341,1
176342,1
176343,1
176344,1
176345,1
176346,1
176347,1
176348,1
176349,1
176350,1
176351,1
176352,1
176353,1
176354,1
176355,1
176356,1
176357,1
176358,1
176370,12
176401,31
176402,1
176403,1
176404,1
176405,1
176406,1
176407,1
176408,1
176409,1
176410,1
176411,1
176412,1
176413,1
176414,1
176415,1
176416,1
176417,1
176418,1
176419,1
176420,1
176421,1
176422,1
176423,1
176424,1
176425,1
176426,1
176427,1
176428,1
176429,1
176430,1
176431,1
176432,1
176433,1
176434,1
176435,1
176436,1
176437,1
176438,1
176439,1
176440,1
176462,22
176485,23
176486,1
176487,1
176488,1
176489,1
176490,1
176491,1
176492,1
176493,1
176494,1
176495,1
176496,1
176497,1
176498,1
176499,1
176500,1
176501,1
176502,1
176503,1
176504,1
176505,1
176506,1
176507,1
176508,1
176509,1
176510,1
176511,1
176512,1
176513,1
176514,1
176515,1
176516,1
176517,1
176518,1
176519,1
176520,1
176521,1
176522,1
176523,1
176524,1
176525,1
176526,1
176527,1
176528,1
176529,1
176530,1
176531,1
176535,4
176536,1
176537,1
176538,1
176539,1
176540,1
176541,1
176542,1
176543,1
176544,1
176545,1
176546,1
176547,1
176548,1
176549,1
176550,1
176551,1
176552,1
176553,1
176554,1
176555,1
176556,1
176557,1
176558,1
176559,1
176560,1
176562,2
176563,1
176564,1
176565,1
176566,1
176567,1
176568,1
176645,77
176646,1
176647,1
176649,2
176650,1
176651,1
176652,1
176653,1
176654,1
176655,1
176656,1
176657,1
176658,1
176659,1
176660,1
176661,1
176662,1
176663,1
176664,1
176665,1
176666,1
176667,1
176668,1
176669,1
176670,1
176671,1
176672,1
176673,1
176674,1
176675,1
176676,1
176677,1
176678,1
176679,1
176680,1
176681,1
176682,1
176692,10
176693,1
176694,1
176695,1
176696,1
176697,1
176698,1
176699,1
176700,1
176701,1
176702,1
176703,1
176704,1
176711,7
176718,7
176719,1
176720,1
176721,1
176722,1
176723,1
176724,1
176725,1
176851,126
176852,1
176853,1
176854,1
176855,1
176856,1
176857,1
176858,1
176859,1
176860,1
176865,5
176866,1
176867,1
176868,1
176869,1
176870,1
176871,1
176872,1
176873,1
176874,1
176875,1
176877,2
176878,1
176879,1
176883,4
176884,1
176952,68
176953,1
176954,1
176955,1
176956,1
176959,3
176960,1
176961,1
176962,1
176963,1
176964,1
176965,1
176966,1
176967,1
176968,1
176969,1
176970,1
176971,1
176972,1
176973,1
176974,1
176976,2
176977,1
176978,1
176979,1
176980,1
176981,1
176982,1
176983,1
176984,1
176985,1
176988,3
176989,1
176990,1
176991,1
176992,1
176993,1
176994,1
176995,1
176996,1
176997,1
176998,1
176999,1
177000,1
177006,6
177007,1
177008,1
177147,139
177148,1
177149,1
177150,1
177151,1
177152,1
177153,1
177154,1
177155,1
177156,1
177157,1
177158,1
177159,1
177160,1
177161,1
177162,1
177163,1
177170,7
177171,1
177191,20
177193,2
177194,1
177195,1
177196,1
177197,1
177198,1
177199,1
177200,1
177201,1
177202,1
177203,1
177204,1
177205,1
177206,1
177207,1
177208,1
177209,1
177210,1
177211,1
177212,1
177213,1
177214,1
177215,1
177216,1
177217,1
177218,1
177219,1
177220,1
177221,1
177222,1
177223,1
177224,1
177229,5
177230,1
177231,1
177232,1
177238,6
177239,1
177240,1
177241,1
177242,1
177243,1
177244,1
177245,1
177328,83
177330,2
177331,1
177332,1
177333,1
177334,1
177335,1
177336,1
177337,1
177338,1
177339,1
177340,1
177341,1
177342,1
177343,1
177344,1
177345,1
177346,1
177347,1
177348,1
177349,1
177350,1
177351,1
177352,1
177433,81
177434,1
177435,1
177436,1
177437,1
177438,1
177439,1
177440,1
177441,1
177442,1
177443,1
177444,1
177445,1
177461,16
177462,1
177463,1
177464,1
177465,1
177466,1
177467,1
177468,1
177469,1
177470,1
177471,1
177472,1
177578,106
177579,1
177580,1
177581,1
177582,1
177583,1
177584,1
177585,1
177586,1
177587,1
177588,1
177589,1
177590,1
177591,1
177592,1
177593,1
177594,1
177595,1
177596,1
177597,1
177598,1
177599,1
177600,1
177601,1
177602,1
177603,1
177604,1
177605,1
177606,1
177607,1
177608,1
177649,41
177650,1
177651,1
177652,1
177653,1
177654,1
177655,1
177656,1
177657,1
177658,1
177659,1
177660,1
177661,1
177662,1
177663,1
177664,1
177665,1
177666,1
177667,1
177668,1
177669,1
177670,1
177671,1
177676,5
177677,1
177678,1
177679,1
177680,1
177760,80
177761,1
177762,1
177763,1
177764,1
177765,1
177766,1
177767,1
177768,1
177769,1
177770,1
177771,1
177772,1
177773,1
177774,1
177775,1
177776,1
177777,1
177778,1
177779,1
177780,1
177781,1
177782,1
177783,1
177784,1
177785,1
177786,1
177787,1
177788,1
177789,1
177790,1
177791,1
177792,1
177793,1
177794,1
177795,1
177796,1
177797,1
177798,1
177799,1
177800,1
177801,1
177802,1
177803,1
177804,1
177805,1
177806,1
177807,1
177808,1
177809,1
177810,1
177811,1
177812,1
177813,1
177814,1
177815,1
177816,1
177817,1
177818,1
177819,1
177820,1
177821,1
177822,1
177877,55
177878,1
177879,1
177880,1
177881,1
177882,1
177883,1
177884,1
177885,1
177886,1
177887,1
177888,1
177889,1
177890,1
177891,1
177892,1
177893,1
177894,1
177895,1
177896,1
177897,1
177898,1
177899,1
177900,1
177901,1
177902,1
177903,1
177904,1
177905,1
177906,1
177907,1
177908,1
177909,1
177910,1
177911,1
177912,1
177913,1
177914,1
177915,1
177916,1
177917,1
177918,1
177919,1
177920,1
177921,1
177922,1
177923,1
177924,1
177925,1
177926,1
177927,1
177928,1
177929,1
177930,1
177932,2
177933,1
177934,1
177935,1
177936,1
177937,1
177938,1
177939,1
177940,1
177941,1
177942,1
177953,11
177954,1
177955,1
177956,1
177957,1
177958,1
177959,1
177960,1
177961,1
177962,1
177963,1
177964,1
177965,1
177966,1
177967,1
177968,1
177969,1
177970,1
177971,1
177972,1
177973,1
177974,1
178027,53
178028,1
178029,1
178030,1
178031,1
178032,1
178033,1
178034,1
178035,1
178036,1
178037,1
178038,1
178039,1
178040,1
178041,1
178042,1
178043,1
178044,1
178045,1
178046,1
178047,1
178048,1
178049,1
178050,1
178051,1
178052,1
178053,1
178054,1
178055,1
178056,1
178057,1
178058,1
178059,1
178060,1
178061,1
178062,1
178063,1
178064,1
178065,1
178066,1
178068,2
178069,1
178071,2
178072,1
178073,1
178076,3
178077,1
178078,1
178079,1
178080,1
178081,1
178082,1
178088,6
178090,2
178091,1
178164,73
178165,1
178166,1
178167,1
178168,1
178169,1
178170,1
178171,1
178172,1
178173,1
178174,1
178175,1
178176,1
178177,1
178178,1
178179,1
178180,1
178181,1
178182,1
178183,1
178184,1
178185,1
178186,1
178187,1
178188,1
178189,1
178190,1
178191,1
178192,1
178193,1
178194,1
178195,1
178196,1
178197,1
178198,1
178199,1
178200,1
178201,1
178202,1
178203,1
178204,1
178205,1
178206,1
178207,1
178208,1
178209,1
178210,1
178211,1
178212,1
178213,1
178214,1
178215,1
178216,1
178217,1
178218,1
178219,1
178220,1
178223,3
178224,1
178225,1
178226,1
178227,1
178238,11
178454,216
178455,1
178456,1
178457,1
178458,1
178459,1
178460,1
178461,1
178462,1
178463,1
178464,1
178465,1
178466,1
178467,1
178468,1
178469,1
178470,1
178471,1
178472,1
178473,1
178474,1
178475,1
178476,1
178477,1
178478,1
178479,1
178480,1
178481,1
178482,1
178484,2
178485,1
178486,1
178487,1
178488,1
178490,2
178491,1
178492,1
178493,1
178494,1
178542,48
178543,1
178544,1
178545,1
178546,1
178547,1
178548,1
178549,1
178550,1
178551,1
178552,1
178553,1
178554,1
178555,1
178556,1
178557,1
178558,1
178559,1
178560,1
178561,1
178562,1
178563,1
178564,1
178565,1
178566,1
178567,1
178568,1
178569,1
178570,1
178571,1
178572,1
178573,1
178574,1
178575,1
178576,1
178577,1
178578,1
178579,1
178580,1
178581,1
178583,2
178584,1
178587,3
178589,2
178590,1
178592,2
178595,3
178596,1
178597,1
178598,1
178599,1
178600,1
178602,2
178603,1
178604,1
178605,1
178606,1
178607,1
178608,1
178609,1
178610,1
178612,2
178613,1
178614,1
178615,1
178616,1
178617,1
178618,1
178619,1
178620,1
178621,1
178622,1
178623,1
178624,1
178625,1
178626,1
178627,1
178628,1
178629,1
178630,1
178631,1
178634,3
178636,2
178637,1
178638,1
178639,1
178640,1
178641,1
178642,1
178643,1
178644,1
178645,1
178646,1
178647,1
178648,1
178649,1
178650,1
178651,1
178652,1
178653,1
178654,1
178655,1
178657,2
178658,1
178659,1
178660,1
178661,1
178662,1
178663,1
178664,1
178666,2
178765,99
178766,1
178767,1
178768,1
178769,1
178770,1
178771,1
178772,1
178773,1
178774,1
178775,1
178776,1
178777,1
178778,1
178779,1
178780,1
178781,1
178782,1
178783,1
178785,2
178786,1
178789,3
178792,3
178793,1
178794,1
178795,1
178796,1
178799,3
178902,103
178903,1
178904,1
178905,1
178906,1
178907,1
178908,1
178909,1
178910,1
178911,1
178912,1
178913,1
178914,1
178915,1
178916,1
178917,1
178918,1
178919,1
178920,1
178921,1
178922,1
178923,1
178924,1
178925,1
178926,1
178927,1
178928,1
178929,1
178930,1
178931,1
178932,1
178933,1
178934,1
178935,1
178936,1
178938,2
178939,1
178940,1
178941,1
178963,22
178964,1
178965,1
178966,1
178967,1
178968,1
178969,1
178970,1
178971,1
178972,1
178973,1
178974,1
178975,1
178976,1
178977,1
178978,1
178979,1
178980,1
178981,1
178987,6
178988,1
178989,1
178990,1
178991,1
178992,1
178993,1
178994,1
178995,1
178996,1
178997,1
178998,1
178999,1
179000,1
179001,1
179002,1
179003,1
179004,1
179005,1
179006,1
179007,1
179009,2
179010,1
179011,1
179012,1
179013,1
179014,1
179015,1
179016,1
179017,1
179018,1
179019,1
179020,1
179021,1
179022,1
179023,1
179025,2
179026,1
179027,1
179028,1
179029,1
179030,1
179031,1
179032,1
179033,1
179034,1
179036,2
179037,1
179038,1
179039,1
179040,1
179043,3
179044,1
179045,1
179046,1
179047,1
179048,1
179049,1
179050,1
179051,1
179053,2
179055,2
179056,1
179057,1
179058,1
179059,1
179060,1
179061,1
179062,1
179063,1
179064,1
179065,1
179066,1
179067,1
179068,1
179069,1
179070,1
179071,1
179072,1
179074,2
179079,5
179080,1
179081,1
179082,1
179083,1
179084,1
179085,1
179086,1
179087,1
179088,1
179089,1
179090,1
179092,2
179095,3
179096,1
179097,1
179098,1
179104,6
179105,1
179106,1
179107,1
179108,1
179109,1
179110,1
179111,1
179112,1
179113,1
179114,1
179116,2
179117,1
179121,4
179122,1
179123,1
179124,1
179125,1
179127,2
179128,1
179147,19
179148,1
179149,1
179150,1
179151,1
179152,1
179153,1
179154,1
179155,1
179156,1
179157,1
179158,1
179159,1
179160,1
179161,1
179162,1
179163,1
179164,1
179165,1
179166,1
179167,1
179168,1
179169,1
179171,2
179334,163
179624,290
179629,5
179630,1
179631,1
179632,1
179633,1
179634,1
179635,1
179636,1
179637,1
179638,1
179639,1
179640,1
179641,1
179642,1
179643,1
179644,1
179645,1
179646,1
179647,1
179648,1
179649,1
179650,1
179651,1
179652,1
179653,1
179654,1
179656,2
179673,17
179675,2
179678,3
179679,1
179681,2
179682,1
179683,1
179684,1
179685,1
179686,1
179687,1
179688,1
179689,1
179690,1
179691,1
179692,1
179693,1
179694,1
179695,1
179696,1
179697,1
179698,1
179699,1
179700,1
179701,1
179702,1
179703,1
179704,1
179705,1
179706,1
179707,1
179708,1
179709,1
179711,2
179712,1
179713,1
179714,1
179715,1
179716,1
179717,1
179718,1
179719,1
179720,1
179721,1
179722,1
179723,1
179724,1
179725,1
179726,1
179727,1
179728,1
179729,1
179730,1
179731,1
179732,1
179734,2
179735,1
179736,1
179737,1
179738,1
179739,1
179747,8
179748,1
179749,1
179750,1
179751,1
179752,1
179753,1
179754,1
179755,1
179756,1
179757,1
179758,1
179759,1
179760,1
179761,1
179762,1
179763,1
179764,1
179765,1
179766,1
179767,1
179770,3
179771,1
179774,3
179775,1
179776,1
179777,1
179779,2
179918,139
179919,1
179920,1
179921,1
179922,1
179923,1
179924,1
179925,1
179926,1
179927,1
179928,1
179929,1
179930,1
179931,1
179932,1
179933,1
179934,1
179935,1
179936,1
179937,1
179938,1
179939,1
179940,1
179941,1
179942,1
179943,1
179944,1
179945,1
179946,1
179947,1
179948,1
179949,1
179962,13
179963,1
179964,1
179965,1
179966,1
179967,1
179968,1
179970,2
179971,1
179972,1
179973,1
179974,1
179975,1
179985,10
179986,1
179987,1
179988,1
179989,1
179990,1
179991,1
179992,1
179993,1
179994,1
179995,1
179996,1
179997,1
179998,1
179999,1
180000,1
180001,1
180018,17
180019,1
180020,1
180021,1
180023,2
180024,1
180025,1
180026,1
180027,1
180028,1
180029,1
180030,1
180031,1
180032,1
180033,1
180034,1
180035,1
180036,1
180037,1
180038,1
180039,1
180040,1
180041,1
180042,1
180043,1
180044,1
180045,1
180046,1
180047,1
180048,1
180049,1
180050,1
180051,1
180056,5
180057,1
180059,2
180060,1
180061,1
180062,1
180215,153
180223,8
180387,164
180388,1
180389,1
180390,1
180391,1
180392,1
180393,1
180394,1
180395,1
180396,1
180397,1
180398,1
180399,1
180400,1
180401,1
180402,1
180403,1
180404,1
180405,1
180406,1
180407,1
180408,1
180410,2
180411,1
180412,1
180413,1
180414,1
180415,1
180416,1
180417,1
180420,3
180421,1
180425,4
180428,3
180432,4
180433,1
180434,1
180435,1
180438,3
180439,1
180440,1
180441,1
180442,1
180443,1
180508,65
180513,5
180514,1
180515,1
180516,1
180517,1
180518,1
180519,1
180520,1
180521,1
180522,1
180523,1
180524,1
180525,1
180526,1
180527,1
180528,1
180529,1
180530,1
180531,1
180532,1
180533,1
180534,1
180535,1
180536,1
180537,1
180538,1
180539,1
180540,1
180541,1
180542,1
180543,1
180544,1
180588,44
180590,2
180591,1
180592,1
180593,1
180594,1
180595,1
180597,2
180600,3
180601,1
180602,1
180603,1
180604,1
180609,5
180610,1
180611,1
180621,10
180622,1
180623,1
180624,1
180625,1
180626,1
180627,1
180628,1
180629,1
180630,1
180631,1
180632,1
180633,1
180635,2
180636,1
180637,1
180638,1
180639,1
180640,1
180641,1
180642,1
180643,1
180644,1
180645,1
180646,1
180648,2
180649,1
180650,1
180651,1
180652,1
180653,1
180654,1
180655,1
180656,1
180657,1
180658,1
180659,1
180660,1
180661,1
180662,1
180663,1
180664,1
180666,2
180668,2
180669,1
180670,1
180673,3
180674,1
180675,1
180676,1
180677,1
180678,1
180679,1
180680,1
180681,1
180682,1
180683,1
180684,1
180685,1
180686,1
180687,1
180688,1
180689,1
180690,1
180697,7
180698,1
180699,1
180700,1
180701,1
180702,1
180703,1
180710,7
180711,1
180712,1
180714,2
180790,76
180791,1
180792,1
180793,1
180794,1
180795,1
180796,1
180797,1
180798,1
180799,1
180800,1
180802,2
180803,1
180804,1
180805,1
180806,1
180807,1
180808,1
180809,1
180810,1
180811,1
180812,1
180813,1
180814,1
180815,1
180818,3
180819,1
180820,1
180821,1
180822,1
180823,1
180826,3
180827,1
180828,1
180831,3
180832,1
180833,1
180834,1
180844,10
180845,1
180846,1
180847,1
180848,1
180849,1
180850,1
180851,1
180852,1
180853,1
180854,1
180855,1
180856,1
180857,1
180858,1
180859,1
180860,1
180861,1
180862,1
180863,1
180864,1
180865,1
180866,1
180867,1
180868,1
180869,1
180870,1
180871,1
180872,1
180873,1
180874,1
180875,1
180876,1
180877,1
180878,1
180879,1
180880,1
180881,1
180882,1
180883,1
180884,1
180885,1
180886,1
180887,1
180888,1
180889,1
180890,1
180891,1
180892,1
180893,1
180894,1
180895,1
180896,1
180897,1
180898,1
180899,1
180900,1
180901,1
180902,1
180903,1
180904,1
180905,1
180906,1
180907,1
180908,1
180914,6
180915,1
180916,1
180917,1
180918,1
180919,1
180920,1
180921,1
180922,1
180923,1
180924,1
180925,1
180926,1
180927,1
180929,2
180945,16
180946,1
180948,2
180949,1
180950,1
180951,1
180952,1
180953,1
180954,1
180955,1
180956,1
180957,1
180958,1
180959,1
180960,1
180961,1
180962,1
180963,1
180964,1
180965,1
180966,1
180967,1
180968,1
180969,1
180970,1
180971,1
180972,1
180973,1
180974,1
180975,1
180976,1
180977,1
180978,1
180979,1
180980,1
180981,1
180982,1
180983,1
180984,1
180985,1
180986,1
180987,1
180988,1
180989,1
180990,1
180991,1
180992,1
180993,1
180994,1
180995,1
181036,41
181037,1
181039,2
181040,1
181041,1
181042,1
181043,1
181044,1
181047,3
181048,1
181049,1
181050,1
181051,1
181052,1
181053,1
181055,2
181056,1
181057,1
181058,1
181062,4
181063,1
181064,1
181065,1
181066,1
181067,1
181069,2
181070,1
181071,1
181072,1
181073,1
181074,1
181075,1
181076,1
181077,1
181098,21
181099,1
181100,1
181101,1
181102,1
181103,1
181104,1
181105,1
181106,1
181107,1
181108,1
181109,1
181111,2
181112,1
181113,1
181114,1
181115,1
181116,1
181117,1
181120,3
181121,1
181122,1
181123,1
181124,1
181140,16
181520,380
181521,1
181522,1
181523,1
181524,1
181525,1
181526,1
181527,1
181528,1
181529,1
181530,1
181531,1
181532,1
181533,1
181534,1
181535,1
181536,1
181691,155
181692,1
181693,1
181694,1
181695,1
181696,1
181697,1
181698,1
181699,1
181700,1
181701,1
181702,1
181703,1
181707,4
181708,1
181709,1
181790,81
181792,2
181793,1
181794,1
181795,1
181796,1
181797,1
181798,1
181799,1
181800,1
181801,1
181802,1
181803,1
181804,1
181805,1
181806,1
181807,1
181808,1
181809,1
181810,1
181811,1
181812,1
181813,1
181814,1
181815,1
181816,1
181817,1
181818,1
181819,1
181820,1
181821,1
181822,1
181823,1
181824,1
181827,3
181830,3
181834,4
181835,1
181836,1
181837,1
181838,1
181839,1
181840,1
181841,1
181842,1
181843,1
181844,1
181845,1
181846,1
181847,1
181848,1
181849,1
181851,2
181852,1
181853,1
181854,1
181855,1
181856,1
181858,2
181859,1
181861,2
181862,1
181863,1
181864,1
181865,1
181866,1
181867,1
181868,1
181869,1
181870,1
181871,1
181872,1
181873,1
181874,1
181875,1
181876,1
181877,1
181878,1
181879,1
181880,1
181881,1
181882,1
181884,2
181885,1
181886,1
181997,111
181998,1
181999,1
182000,1
182001,1
182002,1
182003,1
182004,1
182005,1
182006,1
182007,1
182008,1
182009,1
182010,1
182011,1
182012,1
182013,1
182014,1
182015,1
182021,6
182022,1
182025,3
182026,1
182027,1
182028,1
182029,1
182030,1
182031,1
182032,1
182033,1
182034,1
182035,1
182036,1
182037,1
182038,1
182039,1
182040,1
182041,1
182042,1
182043,1
182044,1
182045,1
182047,2
182048,1
182057,9
182058,1
182059,1
182060,1
182061,1
182062,1
182063,1
182064,1
182065,1
182066,1
182067,1
182070,3
182071,1
182072,1
182073,1
182074,1
182075,1
182076,1
182077,1
182078,1
182079,1
182080,1
182081,1
182082,1
182083,1
182084,1
182085,1
182087,2
182089,2
182090,1
182091,1
